x_01,x_02,y
-0.3295708690745507,-0.27587817493587724,9.607104843651388
-0.46367676727289464,2.1525380929278,0.7831295399103315
-0.8595350410258195,-0.23280476685757726,10.106922931094172
0.9119269084040925,1.1232391969307574,2.0143034131957926
-1.9866886597698705,-1.245218174853177,14.817482207190633
-1.5582850615991717,1.2606609796053863,5.230625921161672
-2.413186761998489,-0.2468757278476658,11.217894887792044
-1.0952026250933427,-2.0283037015452554,16.56314405280264
0.11586407333451226,0.37712879700843366,5.005862767403293
0.42646191098717673,-1.3105822094741235,10.974795475088191
1.661564809018414,-1.2680019105663112,9.1547143579066
1.507695896720127,-0.9116745671445495,8.288378890434156
0.3393343451922029,0.0743407971084949,5.7724115404109115
-0.2418402797869658,-0.22830142999273767,8.779812148290224
-1.043505334234941,0.48219852006862357,7.702112262454612
-0.12651476638164094,0.6351505337411284,5.436046985959636
-0.47147695623534674,-0.8749078871310088,11.105079588892186
0.29677493566408003,0.33352557898366836,5.552261882890526
0.29345752301985706,0.5309069476973255,4.941296238730004
-1.661315504026982,-0.7485118333198167,12.98295314052313
-0.43087015041607135,1.2961174697649502,3.516679681170741
-0.11511674307039788,0.6005308370799023,5.048177291713524
1.1287766488376056,0.3921748260083164,2.9164384709044757
1.0442239616184548,-0.16059149824023738,6.1322581037345225
-0.6203190372536138,0.9005718371030699,5.352545580181196
-0.06426617541785505,-0.34781113328234453,8.864578359344481
0.559350185701085,0.37065565563610464,4.9220306953337305
-1.6247000545865637,0.9307046684276957,6.935937636523648
1.1689362897665552,0.9333407956416929,2.0012602165324616
0.5781734822513308,-0.2556346788419037,7.609159565928439
-1.8648190100224524,-1.7403018555087988,16.246382915255975
0.8432998578486444,0.35387101084560096,4.045240115206499
-0.5749536965516219,-1.5937283545658796,13.867801943778716
-1.9386086492083638,-0.8796343933448081,13.362589521554591
-0.36902455916740456,-2.77620839217299,17.60912921350102
-0.2560189958022024,0.7806812322176229,4.689006010899807
0.06615251329180247,-1.6851912171965142,12.410792619164164
-0.8645475805377293,0.655551248445217,6.607755782870289
-0.7533489189236479,-1.327129337635664,12.64565176588185
0.5656218091403175,-1.6244968671680422,11.810536817758646
-0.2058962980385649,-0.6987947718753225,9.738871250593656
0.9171267894715657,0.9783258264329134,2.776057036230335
0.09241330076243869,-0.11922037863008078,7.929446284226437
-1.169920875904122,-1.8224582440759745,16.4367870546399
1.808728598525201,-0.25042860446569487,5.86029743533052
1.153883052170406,2.1766901909920726,-2.291939254254725
1.522659444028037,1.3966888520652152,-0.08082409080887411
-0.10929732647232264,-0.12239380058419301,6.825674061239934
0.49224157853382144,1.0921431983250662,2.9524069595247924
2.1826386266860687,0.6792594722586673,1.0693187351358964
